mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
8.36053790768362,2.12320215189229,6.42401354604691,2.35912390428984,0.164509652615643,100,30,11.5912186498926,24.0293726994272,5,5,52,67.3776312801284,22.7901961550614,173.058725033328,8.4586491453373,8.06565645756941,8.79832446723809,2.05982815124384,1.81172632237657,2.31102464838092,6.38594316193145,6.01310694112039,6.79079138108172,1.95579928673088,1.60442083130155,2.29954514523456
10.1605156845309,5.7660491485411,6.87209408508269,2.98261636201434,0.608560565905404,100,30,18.2649694313691,29.4818077174306,19,19,8,9.79671058984392,3.02686561811879,21.9035157483335,10.2936253703193,9.24010731717348,11.2229254989495,5.65410943434804,4.51026364680416,6.71105873637009,6.68398437089776,6.23269891606839,7.19938907142856,2.84184218423429,2.35712389809721,3.33512091887208
9.11313200251651,3.75154546738851,0.960120293054427,1.6422686775139,0.848007415378103,100,30,12.4513337326466,15.2865809770967,26,26,11,10.2949793995304,3.02211122532848,19.9693120219782,9.66663993745499,8.86465696510497,10.3598219754303,3.80247601305459,3.2484369960538,4.66276920065978,0.938771542968344,0.765414757886104,1.11742073635865,1.42570907355486,1.00503431974791,1.98291903333
14.2533750592689,7.00275798775292,1.21204261708358,4.13399367787677,0.875401302796277,100,30,27.7526692642928,75.4039852108087,27,27,2,2.41274492199277,0.116164269302532,6.76677742127325,14.737243484099,13.485695811864,15.9616276855261,7.65419074089287,6.43142572154331,8.90899259854756,1.6305346947585,1.07378919456119,2.17759711144843,7.51726057495156,3.63370706155687,12.0546465797551
13.8691583794011,4.99229839793513,3.17163908150297,3.06643228257306,0.743534982511649,100,30,19.3167300477776,27.6996147110072,23,23,6,8.78088899614129,2.2782519666193,19.1638076623305,13.8168116591911,13.0286615564904,14.756272222032,4.57104294848416,3.73816999974232,5.21759649559506,3.03418751338426,2.62156923971857,3.49584263429962,2.85091654754537,2.30041158072395,3.52514176854318
14.2187565231854,6.55287579016429,6.93667374908017,4.72643417178114,0.228650050984543,100,30,15.4555054325646,40.0661687010001,7,7,31,36.6692083910921,8.31429512233067,86.2657985838722,15.0885327872292,13.7692840273036,16.4727777450508,6.84309339996108,5.42155084174881,8.49856311564847,7.21845606387176,6.28333241017174,8.04379813262302,5.39372028868783,4.4799798861357,6.33278967974324
14.8417704843334,2.02910613152566,4.79261635777498,5.12111259653408,0.436785462608223,100,30,18.2240912131143,24.9851666485747,14,14,13,17.0612612627003,5.68351313088729,41.3036113028802,14.7458426897876,14.3524825457247,15.1537381846828,2.0017680859918,1.66311820391747,2.34850167054855,4.99208242379717,4.0624215561526,5.83318436409476,5.2036209888373,3.84178974162316,7.28103391785399
8.30608579893684,6.35011628621653,2.12121354865913,2.17321932305213,0.582525466302005,100,30,9.94223639696883,27.6528639593831,18,18,22,27.5611324355949,10.687170876262,71.6272855639006,9.99071489295098,8.49954458397342,11.3897211309683,7.06004595737576,5.42973588729805,8.93055485583089,2.23736645724006,1.90569778944935,2.52671411597312,2.16590744866736,1.68272286414163,2.72802448348262
12.0447510463794,8.20255916268236,5.27542076450221,4.94919386448464,0.615826084971874,100,30,18.1231809135396,34.362647303746,19,19,10,9.24779457784348,2.67991317995798,20.3869857692271,11.2479040486504,9.92228825988421,12.5834632664362,8.16101976123706,6.60229579112398,9.81269058145356,5.35352085403601,4.50756707538227,6.14446174516404,5.16112675083608,3.74420207688078,6.93981490105769
14.7301676944902,2.75731419695917,3.84558660678654,1.46731625298638,0.636982482054959,100,30,19.1575661803096,26.8005210457765,20,20,17,16.1733513321696,7.16079008661551,32.1798276882367,14.8239702997567,14.3197854507834,15.3952758376526,3.02676873353958,2.62320155311306,3.59751643796402,4.12260064381932,3.87329321187035,4.36027252272067,1.70598292640717,1.43415500937687,2.01626527160063
14.104827644298,9.80433809460426,6.01008126437859,6.20216066728509,0.0515034159623979,100,50,6.7976144670416,119.148883856079,3,3,165,140.813923982855,50.4317100023579,197.01924428665,14.5577710928673,13.1032828124982,16.2648835581929,9.35329385751553,7.83360222889234,10.8637004611121,6.29718826895805,5.15315035721053,7.23123156044661,6.64977907821205,4.61140718677893,8.67523905825079
11.9799404027418,4.5221491574425,2.26915097535786,4.05691153422036,0.570172602423521,100,50,13.6480336353275,25.0050349467844,29,29,33,32.9028141928825,18.307646864269,54.8755791786881,12.3709761978283,11.2431481290929,13.0114907084824,4.65736540186913,3.81250280996156,5.52155515471444,2.12013475565315,1.71003760050638,2.43604198890368,3.29454253691191,2.44277869586966,4.39461640366623
12.3355184510181,6.31216038945073,2.16578249616341,5.10301508415346,0.844330349854168,100,50,23.0164927659875,31.5490761051945,43,43,3,3.52865334882074,0.359632370976441,9.84625936261651,12.6708838804444,11.8740987212827,13.4246026525316,5.11497178044414,4.50038651218726,5.64551740929729,2.22429338878793,1.55358473599826,2.885812886884,3.6462380071085,1.96754862583452,5.75592082558201
4.15173955639305,8.28611519890724,2.69755454734167,3.30018280763318,0.156626305469352,100,50,2.1261616747038,26.7211567021375,8,8,20,29.1645044655608,9.27788308237047,79.5037350524194,3.17450225245703,2.4638637504593,4.00971228936417,5.53122738208036,3.58159608959396,7.49132437812364,1.96338063830664,1.62141893953918,2.38722022743559,2.04194910836581,1.52661155096151,2.71269226408103
9.56779946703602,2.18254795376287,0.35968298798425,5.1681136894069,0.394591013984948,100,50,9.27033022612641,14.4264219576583,20,20,39,45.0413874537287,21.8324791173439,76.4315079308906,9.94382155147669,9.63637638889901,10.3510441567834,1.9747674524779,1.73012202940134,2.26273248928749,0.461480584423955,0.28315037112163,0.72177782016442,6.12670630347545,2.01807948592257,12.1753764087535
12.197466772371,4.73968477263985,6.67542717486503,4.86899465581354,0.548764437598239,100,50,20.0656225445792,32.933001601566,28,28,11,11.1880735106889,4.03141960161731,21.8503269406967,11.58335614087,10.7795636473354,12.4058906247949,4.98254494506887,4.26781540310098,5.79194108032154,6.29497514364378,5.50986112809144,7.05716149142658,5.12835367264675,4.25887177048724,6.31246004186673
14.3905769888559,2.77898417203961,1.84537958526349,2.98727295381997,0.59294772299164,100,50,16.4584110675137,24.5966636016444,30,30,19,23.0519216482363,10.8686083525065,46.7706917965158,14.3798629881916,13.8590563282038,14.9185311466777,2.74179894738569,2.38210056955097,3.06765399705173,1.77141837866476,1.42564816979605,2.12117833381508,3.06383443895842,2.19837091106594,4.15339048518157
7.76318975600899,5.55784372118025,1.48492421904072,2.87648326561389,0.603055902776576,100,50,10.3199944504383,60.1797578893034,31,31,17,16.6389315134486,6.2162379010887,29.7496672136567,8.33136011646458,7.29419718264641,9.35557880797255,6.68878706284061,5.56930788622402,7.93985721037819,1.53358884788469,1.26911067959976,1.83503835256597,2.90113997776461,1.86029579226381,3.95175033609698
9.89257090762907,5.14193349661449,5.92314798101214,2.61430229498438,0.693854250388354,100,50,18.5430839252295,35.273139744573,35,35,18,16.7483453642211,7.01576533346701,32.6715012239863,10.2576162218413,9.32997584221025,11.147771178017,5.30135329665295,4.16127777838895,6.40439621529567,6.1171265500374,5.71726053704268,6.61764894424544,2.78121295584229,2.27235438793915,3.22623620298222
9.56059845210952,9.835099916698,0.345287941303514,1.07127441746186,0.124353126559266,100,50,3.45029091765276,48.7199927432809,7,7,66,81.0472683147827,17.2149815478679,188.373238000912,10.3058670951491,8.4322343819688,12.2737785273603,8.71290324106474,6.33755625542335,12.3492197777673,0.277916483761776,0.1933542648428,0.376412198316476,0.998023009324306,0.567006220361311,1.38906005223949
14.0170126530638,2.64348545832482,4.53684327399217,1.12458794153777,0.360662013657049,100,50,18.086814644173,27.993773668875,19,19,22,24.9019344944233,12.0315164755818,47.6180368750418,14.2619916232374,13.7898850223026,14.7067592551532,2.4168268764103,2.08194388742896,2.75863070294652,4.4730078298825,4.26682934994823,4.67109838064573,1.08652072308563,0.937593401390722,1.23101433407038
3.16270904572886,4.57354319094721,2.00337029345292,3.5081135260041,0.661051947155455,100,50,4.33019967605115,13.1273627038583,34,34,19,22.6051698677822,11.1684874282558,36.8535737452288,3.19803353267467,2.38694308525981,3.88204424141647,5.21094031291719,3.73327488596888,6.73939680279531,1.73766284847547,1.53288403373093,2.07012894881907,2.60089680288416,2.12982520623604,3.14318251848531
14.6184829126788,4.53159130872828,2.84379427997458,6.03928130736363,0.136299972047922,100,50,11.0761139943935,45.7237226200661,7,7,41,56.8594299974836,19.345955455063,175.292081443289,15.5624279632016,14.5508267103193,16.431033757175,5.29395425028613,4.42243956929079,6.07225082845466,2.48694244286711,1.79717742121335,3.19271861670342,5.54795073516292,3.233449780678,8.19136694674356
3.51976135146044,8.78119951834891,3.44575119384833,3.99434801478139,0.795866502331946,100,50,8.50614507770331,63.356434499928,40,40,10,11.8253672752076,5.04849305852126,22.2402621297045,2.84193328347743,2.18290426338827,3.519134396038,6.66859602923743,4.4134769281757,8.88108960503583,3.58084175392507,3.01196005326167,4.06546553151497,4.52489656798959,3.59347079363333,5.51523000726154
9.76024475243173,9.79456091458407,4.60651272279003,5.51583816613831,0.85214766355903,100,50,19.4607680087296,42.983468091011,43,43,10,11.3320667845852,4.95886059465146,20.6929076405012,8.62972711693638,7.47852225763517,9.73654395073668,7.05319644860163,5.46083023722268,8.9940298962938,5.92506986793927,4.65430840994677,6.93003931533272,8.73546295485052,5.76353917702789,12.0108475825703
7.65479523550653,3.29417929593865,2.79920362702332,2.76306727042478,0.248454533094355,100,50,6.94436770248252,23.3197699191973,13,13,191,167.533188581407,93.0571825780651,198.592127356002,7.85604999450209,7.39903165758443,8.36529564060471,2.60371452250089,2.14295430082308,3.27056229566354,2.59017226313477,2.26217823937403,2.97200574257033,2.38226114110264,1.83311844101898,2.97970872029316
7.54410805947058,3.20044418920928,1.84888384746393,1.37725387392957,0.263967551262622,100,50,7.22949569934026,19.3565474714057,14,14,38,49.2064740696785,21.4422751122197,104.073863334334,7.7989437012633,7.27329436650274,8.44516325034489,3.14227763212106,2.61160444876259,3.71283806461407,1.91676179233982,1.67508906951683,2.21779840541555,1.37000518241568,1.02716517795769,1.82799900818746
13.580226289383,6.80244461686694,5.44088674201127,4.3883867406111,0.780176668107988,100,50,22.6926478099804,36.250963390276,40,40,13,12.6575833967527,4.44194443190404,24.0379496116598,12.8381695714037,11.979405285981,13.8032705471573,5.60964651369595,4.72650495762782,6.45028048499069,5.61416459566072,4.93073704388156,6.337713915953,5.03424731550492,3.97262179955765,6.37918867277688
8.484330077148,9.85170011227417,0.420388093242821,4.71689476112052,0.949833625125839,100,50,26.018932528398,46.5493729692625,48,48,3,2.89703431851362,0.147393460814226,7.70015128490901,8.87596230672699,7.41034992822734,10.3402360954268,12.6659906852279,9.44068448458845,16.5245932516994,0.789293109403538,0.326148365023206,1.25070965070205,13.6017736409141,3.25488156712539,29.4593903561976
6.96885700229851,1.03412508544233,5.8120358032627,2.93442017157953,0.157558273264165,100,50,9.0149101492908,21.0700538651293,8,8,143,137.338887573381,48.8288232511102,197.287434927159,7.10001950437898,6.93441989622977,7.27493722045291,0.952917402345707,0.841062869553979,1.06163987958612,6.37215493671569,5.73792437975214,6.98361859753358,3.60009018186342,2.91820784147394,4.28693334248663
3.93146424698297,4.04473739833527,0.896416873845517,3.65628751344333,0.836677457718591,100,50,8.82803188366958,22.578139449089,42,42,4,4.96684142462208,1.05410623633895,11.4435636976913,3.43299114851106,2.9525771685379,3.86301342735543,3.75277984574902,2.96588916357465,4.5231341581824,0.834753796704342,0.606373551572531,1.14680158626041,3.86179759679798,2.13329116185179,6.05990535302439
12.8686292930404,4.19156649303225,5.78531569650148,5.62036767750737,0.676693470620646,100,50,21.3592903939152,35.3729414305026,34,34,12,11.837209502465,3.75392059319796,24.6496729390607,12.9811436136227,12.2994756747637,13.6357908938541,3.72611876677318,3.15818255428117,4.2934362509011,5.68930945287435,4.86573714172913,6.34722748487603,5.28986977285224,4.06509657815521,6.64692086533578
6.13666178780527,5.85935844837997,0.308494228315307,5.44894640175641,0.0629367044933426,100,50,1.36657850852159,29.2256171983217,4,4,161,138.913493157069,48.2862193044028,198.412781853162,5.5517699161602,4.70917350081479,6.21957869801254,4.85128578346674,3.70941444142527,5.94885839567505,0.890659689510365,0.30281108964847,1.78725441962801,28.1650265810174,5.24374207032335,49.438920272158
14.4366134828019,4.67708459245512,0.699747531289647,3.26353619252039,0.37164356863708,100,50,13.3277134346804,30.8394629426431,19,19,17,21.3371051194937,7.56311885695841,40.9091342111288,13.3293240395767,12.6431498424048,14.1320005431982,3.98403022861669,3.50203806289124,4.38093401530509,0.603506113614437,0.420453975300065,0.80451823419027,2.18808109469412,1.18685529788448,3.56545955657706
7.23489912544889,3.71095179018344,5.65941014733612,5.73544992360663,0.139319220637309,100,50,5.96847387702906,145.41450146716,7,7,131,146.061564534904,54.4777786019019,195.826236823684,7.19918307223555,6.46414841841401,7.92681379103757,3.84618386755675,3.17824011837711,4.52297872786227,5.45480968621826,4.73254837370515,6.34800103602845,5.7927845276133,4.58607094483453,7.26266661166682
11.6106544750465,1.07490390055141,2.37177061402128,4.66958479690659,0.852976891182042,100,50,15.571736985188,30.832232979698,43,43,13,14.948488985266,6.62827942530926,26.0418924605962,11.7021764500104,11.4970288788076,11.8871890723382,1.11547378889083,0.982139319938258,1.23413766435198,3.07457552566266,2.48967516557622,3.86979650834871,6.40715040683224,4.31531738262264,9.20242439712043
13.0750751414992,5.45216039044757,6.48111312786862,2.11715521901395,0.613519386135942,100,50,19.3967443776296,39.0006037341855,31,31,29,29.3957426595925,14.5288661450877,49.9177468330048,13.3935480995734,12.3603254035972,14.2864722389367,5.12448501914061,4.14501751677474,5.97167498720214,6.25933387329575,5.93102352187662,6.55609509788917,2.01445036333616,1.70231578862778,2.27120996253275
10.8448385835021,8.58568763244261,5.67162715269783,2.54111168260444,0.90809605964256,100,50,27.6067905231757,39.149004811933,46,46,5,5.50647967827248,0.833428698562607,12.1008233506054,11.4136692280585,10.0263182570115,12.9179505015751,9.61191651764873,7.66877585980581,11.9595802483261,5.36454313743195,4.98907249050494,5.7179844944262,2.32201310927436,2.01280032077942,2.65436387516261
5.92866712546231,7.66458288147886,4.63912496063344,5.21799554007284,0.218681864615665,100,50,6.08660701717747,60.9848375299485,11,11,19,22.8081248809177,8.12628008361236,54.8926512659732,7.36395875353942,5.31611145546565,9.30795398414543,12.2191159677537,7.60595513831416,16.9431732684748,4.78066815049078,3.99636873039097,5.65711235711033,5.83706156195635,4.17149690434905,7.69864727780327
10.9928292913431,7.2589305228243,3.6134343653697,5.35091038778175,0.452114687659362,100,50,12.2439686323125,70.1629941238737,23,23,21,22.2406289059188,10.6350439896782,39.5663766188559,11.3246045416592,10.2872727441414,12.3073929236054,7.18038643071625,5.8584582185589,8.48134986005211,2.71249945996524,2.2745165179916,3.23097787777653,3.48482562013314,2.71543034465261,4.39850891567311
4.33524336900619,7.16195434775751,0.368857884375557,4.37016677480724,0.189296010760104,100,50,1.20581260618394,14.2523291955373,10,10,46,81.1304062194994,22.3539144097094,190.775024168235,4.87482653639747,3.58003060118285,6.24581669673792,6.84530353514214,4.32904635170222,10.3823755288183,1.48301184065383,0.714581795988373,2.45657791627569,33.312458873711,7.3558849824446,49.2013858944383
7.12909216057996,5.28450287385891,3.67808574516767,1.74978113012099,0.584657766954929,100,50,9.84045185967883,36.5057496656554,30,30,31,36.772019616484,19.1482777925268,65.4811257836851,7.53271010506223,6.68019316921008,8.45761744265071,6.21370970981859,4.9304166895803,7.65616074582599,3.77868645704318,3.48859121217771,4.15864020048559,1.90404518531318,1.56119101766726,2.22551711832212
5.8220018696757,2.35643537740894,5.07644738753444,2.82379945908067,0.899467648599012,100,50,14.7907737085443,18.7756073757284,45,45,8,9.07354021080505,2.50240153579422,18.4280445956174,5.97866031017925,5.54677816103624,6.37955937514811,2.48159464408119,2.11484216380061,2.82098862379425,4.90432059381986,4.55356107879971,5.31291109535002,2.56532882833982,2.1674960885823,3.15469108471766
10.3122817202241,4.03696217472457,0.54433678349876,3.15056166836724,0.518958641319818,100,50,10.8754391574348,115.858492567578,26,26,28,32.5853890322837,16.911572622336,54.7245578148839,10.764680409492,10.0174867326618,11.4913614164961,3.95188024545679,3.17327288288793,4.75366561648492,0.553417084342435,0.331771953642771,0.763886269542524,2.94181911605914,1.33870304182765,6.20067026762732
9.66193904936166,2.58795603230881,4.44488141280496,5.42433715708828,0.203069204930657,100,50,10.0647650219557,23.1983608689768,11,11,38,50.8338267615154,20.2717650934484,95.8247648315275,9.49662509486644,8.99140111329486,9.93806673988747,2.61835000071209,2.2246817012373,2.9288635450855,4.46960093745536,3.53177785426699,5.33695255446996,4.75961058110198,3.30137254187055,6.6436309125582
9.25588083662886,8.82058569064713,1.70876312214396,4.91722064752075,0.809424570539883,100,50,18.3712137947661,38.4994506323437,41,41,6,7.65862806094146,2.54712529982795,14.9481907560799,10.0396612679586,8.70612024600643,11.203140502994,9.88188310066432,7.98099713113409,11.9788503289287,1.56990479031057,1.1015134856864,2.01117633239278,4.51008220829118,2.4657100274739,6.96414847609472
11.9385056880372,2.74410372315698,3.91992919581981,5.53175044587766,0.489736708896067,100,50,15.1294465686828,38.5450804515689,25,25,18,19.5718055017077,8.15326945484786,36.3473238902936,11.7807220839943,11.3227117141107,12.2516668062956,2.75143071518371,2.36465596311775,3.12821628133817,4.32386178335209,3.65242474760636,5.08085455844401,6.82518697681574,5.12109784508501,8.4429140286037
7.30264791928011,9.39504945339326,0.637050860078923,1.58762148442542,0.250191394411675,100,50,2.29656487740247,90.1580761947585,13,13,170,130.200067720837,55.227767833115,195.809130792544,8.64313061158196,7.21267481527291,10.3025792042913,9.86234574553218,7.13735684416221,12.7827851587137,0.766409475735683,0.490230965037798,1.07902005599791,2.39959840397859,1.24507480929702,4.00463328048088
4.43142857455148,5.26945327060648,6.53480050392718,4.15319824873472,0.860285965174249,100,50,18.417539657745,27.690844629447,44,44,4,4.6913791456561,0.790118218973512,10.2685385547574,4.40559619592896,3.7998527802968,5.3237361286203,5.68219857022123,4.24211144566597,7.36664580112955,6.57263963886687,6.0048275269636,7.2807286932116,3.91175807541034,3.27887088985369,4.83410652605026
8.16258050115288,5.62960303757383,4.42834174319058,1.61945387639482,0.347171687627597,100,50,8.7435006736219,41.4991442241951,18,18,95,84.0030607237582,38.0238446148153,168.204331056022,8.1639381639824,7.27560640729662,9.07097238221832,5.51950522382018,4.58072753283041,6.76354093833191,4.55896356428137,4.27375513983757,4.86105856380206,1.73067679380505,1.5039062780414,1.97325105247705
12.0062630622487,3.82758945910122,1.33477453400747,1.02372525112687,0.490504215445622,100,50,12.1934027027707,19.5656597443489,25,25,32,35.9795999503532,18.7516490492081,62.7458808044398,12.035326259088,11.3162878186649,12.7540779434158,3.75051674139198,3.21803439398023,4.26575458948284,1.46120251213197,1.3000280502799,1.61267815022477,1.01492371271283,0.833641469002862,1.2183091282419
3.20690821299963,9.31296262200578,4.95422515877722,4.08551581379859,0.654099270452177,100,50,7.74555756067503,43.3862965231548,33,33,20,24.3477371159206,10.1673465738214,49.7358628826549,3.50170869721638,2.47718304566976,4.56370294211913,11.0423320964062,6.21651092490882,16.1203752525645,5.04676136592239,4.40990734915728,5.70267113743504,3.50948166227413,2.77682736154038,4.24402507985247
7.58082651046113,7.97641566431126,0.336981812214472,5.75473671733899,0.401669593757741,100,50,5.34182122597523,48.5214324518371,21,21,36,38.3292388735366,17.1631688604956,80.7072993072306,8.03589297751695,6.61047395472395,9.30103478079746,6.39727016033177,4.65570973374305,8.35011236674429,0.288888649831976,0.124843206972747,0.490398347114376,10.9229457991444,3.04635456242255,20.234013188137
12.4620851863352,3.33717759276322,0.402335831257492,2.57668779496092,0.858145817218963,100,50,15.4561219181021,20.4725405040765,43,43,12,11.3761938205017,4.43856635418677,21.2430427268553,12.4468695510945,11.9176287081877,12.9415084260486,3.17960660536469,2.83022362763081,3.53543265363551,0.46078836989781,0.260290573723349,0.67817035167248,3.49152520986715,1.23034523571752,6.71363204549952
6.6925949238341,5.10819423549588,3.70989537930551,6.60884885172219,0.152506107853446,100,50,4.38492814925585,181.768002664484,8,8,58,74.9955114568846,23.4996345909976,180.965621938601,7.50962819303,6.35809396989229,8.50049379456256,5.64185398541118,4.04919492701899,7.52564836432272,3.79637480200447,2.6134131472923,4.89389862312501,7.48340467227042,4.30545256969297,11.4395585650954
10.9153450057214,8.50448486102689,4.26123741786979,6.06686749746239,0.504627318223342,100,50,15.5058005183782,42.1248916703818,26,26,23,25.4306364901128,11.4217155003816,47.0232789183905,13.0792834284395,11.2210637130568,15.5742490047537,9.66855700822084,6.59101716384794,13.1231515111288,5.01470390669663,4.06637259320856,6.22393770292359,8.28054279202316,5.68024823788658,11.4417567442817
10.9055620139377,2.59594115380388,4.9076128859684,3.60260010908572,0.457475950031178,100,50,14.0531721408939,25.5455502248371,23,23,31,31.6648643445677,14.349436724144,57.4846744776009,10.8187003687686,10.3886504633256,11.3296373627694,2.46875158046429,2.17461522111605,2.78266365206194,4.815814621618,4.2304006485105,5.53856397742213,4.01734895358209,3.30285688777731,4.81388152239049
11.2519485687091,6.20809855508445,2.49760568955896,2.77881878908218,0.907190574144551,100,50,25.27465004027,49.3766374420728,46,46,2,2.14197170066112,0.124659388112158,6.61872768870694,11.3550035064353,10.3318474121925,12.3260260281333,5.67617659573647,4.66444622929686,6.9389773919454,2.28070594561834,1.86737711893652,2.66830676855015,2.69820255877075,2.06843443140623,3.48895207540892
3.48679066806788,4.37750437063587,0.763687471678418,2.71380683425882,0.577872208253957,100,50,3.29162088470577,15.8564511019062,29,29,26,30.1914295169884,12.9812317693179,53.7729329731732,3.91621649980094,3.13862629366052,4.83626280070388,4.82178127702503,3.3041312082911,6.70053909400764,0.708541477287597,0.493175255783072,0.904634045817022,2.48267332934722,1.3597243267526,3.77593765234236
14.0117009270572,5.92884655248029,6.96656950121317,4.40285803129226,0.718743451762711,100,50,23.6222672286464,47.9853901520727,36,36,19,19.0032549037019,8.57911395358851,34.1379108358871,14.3680399122698,13.3561504333576,15.5186076861075,6.53190218665371,5.63982966582279,7.38026997435454,6.96682534692094,6.35173540127627,7.68066385016042,4.70721215726627,3.98502912904269,5.42429038338578
7.32431851923614,2.98575195578677,2.26443194210768,2.8611245745196,0.550948922565159,100,50,10.1730445419444,25.9962053453004,28,28,17,17.6475213470995,6.91093806722781,31.710174579418,7.63297477062111,7.06428025497801,8.16669805779195,2.79979581000379,2.35334541757814,3.3877577567116,2.36071344680299,1.8778726850017,2.79445290978218,3.33190582007966,2.54844867728982,4.31566436545384
7.0186546529127,6.86933279886383,4.32399805005264,4.80560828832329,0.722682565117525,100,50,14.4684010565637,48.2441228684132,37,37,13,14.7731369287971,5.38913539767405,25.2749828183463,7.38104261664797,6.11470059074116,8.53228354998543,7.87111627264942,5.62438783222689,10.0069036526505,4.79181856265491,4.05938604198931,5.45773976455557,4.95810258461976,3.68903464211258,6.14045312789202
5.36475023915502,4.13421294275967,2.09453805110802,4.87039441434259,0.466035179501118,100,50,5.92796124707649,20.0186254293993,24,24,43,43.2249648030262,23.4304676915376,80.7900824345765,5.51094085362131,4.8927573684515,6.09213323609746,3.36803795360508,2.53905933579054,4.40428165795231,2.20678420316654,1.59589323231026,2.78465458015644,6.24272227705499,3.58075505555824,8.6515778570657
5.92375477886813,5.02733164784121,2.03521233040852,1.14017315128791,0.113574614716241,100,50,4.41618040444219,18.9813988565105,6,6,25,33.2464516413782,9.87597301269818,80.6425908236517,5.31557115824677,4.64891922562937,6.06994786233304,4.15272038926462,3.34578411398808,5.11181856275776,2.12789411336952,1.91169913116719,2.33355061808373,1.07831323493088,0.871993744600792,1.30089735963747
12.0210176468798,7.67356192442761,1.52173658490036,2.37267412151192,0.143990176939394,100,50,6.15833181105995,29.7230685754107,8,8,47,98.957335499532,34.7720487608347,191.633999407367,13.0139076181787,11.554804114314,14.5069970913289,8.09046410738227,6.32794211907313,10.2247963273903,1.56925664950283,1.26485327981573,1.96492345567192,2.04069890009323,1.32103499758512,2.80471071979467
6.47849206857664,3.21164706601982,3.88980316755128,2.22959748047596,0.902891328940033,100,50,16.2572352397194,20.4240365958571,46,46,4,3.49164439555941,0.267122478836743,7.80042256903697,6.35819954086682,5.93599549993052,6.75657038795802,3.10410340021019,2.64635395252425,3.53530796115006,4.11024490261417,3.78724473217937,4.46622780718463,2.15060831372038,1.77967828006414,2.58440163532793
12.2460281320294,8.73845959071505,0.109509737626516,5.78668626988179,0.235411553252189,100,50,5.59005362978149,71.8522376223971,12,12,157,141.96440803195,57.802174981255,195.939929833456,11.9818074082601,10.8795690805192,13.147668959114,6.78045894032912,5.35398267124023,8.09319499133682,0.306692690244359,0.0993401133662309,0.635853374862253,35.4520377777689,8.21723983754802,49.2982606470295
9.44445486323792,6.31956707560431,1.11132055256083,1.41173860599114,0.218056159333601,100,50,5.72925800869816,22.954678162866,11,11,52,67.4046123329725,28.1234736353641,164.883508650015,9.07880084306139,7.93614175275997,10.016135326076,5.5996184580531,4.53521970217061,6.97898375765637,1.17885924208063,0.920037729857949,1.39966496723448,1.69147174810532,1.15550886882786,2.18643428591829
5.99130924501495,2.6135744078066,1.22905979318859,2.32301961153122,0.553828348903908,100,50,7.23096866787343,45.1075211762614,28,28,17,17.2965298582275,8.11689383691515,31.3998232215838,5.70705961859196,5.23283011338119,6.15070914886665,2.5538964605867,2.17546930587269,2.99016962099488,1.23105958126116,1.0004078321424,1.48473037820562,2.08436715363026,1.50744580170349,2.97631850810617
10.7363900843052,6.45180774894297,2.54641821686781,3.05420212206958,0.67776452944026,100,50,15.3139027824728,43.0679015836715,34,34,12,12.7879139256729,5.71206703881879,22.8215950694984,10.2891795301675,9.54723858243053,11.3132814535462,6.2109732901021,5.19889513773959,7.38113579857497,2.47583246489052,2.04427438121613,2.96194166620502,3.57958297549567,2.72366100930009,4.76563383329477
9.82526317787307,7.44014213866145,5.0304461716907,3.1687884456612,0.423233040983221,100,50,11.0928421578726,67.4543552485949,22,22,32,40.1903353118671,19.5195618087474,88.1948394639181,10.3974858322016,8.88643787446878,11.8191822857853,8.71491423365076,7.02395186618192,10.5996906597121,5.19818813759467,4.61803291692538,5.76552641416277,3.28148883878163,2.66278639133926,3.99986410356953
6.12974734720662,7.60722201958617,3.81719199939067,5.87059570705128,0.179524289840224,100,50,3.9051401605467,32.2204778696597,9,9,98,113.026500324384,39.4039518596516,193.041006044131,6.13360035507209,5.12541060276784,7.03100223117578,5.71801876202893,4.10385150882055,7.61748602904141,3.44332702638508,2.84420227955968,4.03278433304603,4.27256199493585,2.82739728577049,5.77251979581678
10.2104082409704,9.48613664163806,0.560343396224757,5.08721791722337,0.0945590469142725,100,50,2.76451781110877,93.6430555908067,5,5,199,150.716649439525,59.5047655837406,198.598234981246,9.70331034546615,8.38288909170828,10.7434072518113,7.79063681223385,6.36749980220631,9.23982436306854,0.803148820979422,0.371643368239129,1.33017519135248,11.478147149923,3.89823518332848,21.7360238360959
12.4777950574335,6.70768905748284,0.687706606511814,4.59459533105214,0.481426694004714,100,50,9.74320084610331,42.784020376883,25,25,64,64.0871069646993,28.3445482217675,108.309815684173,11.8917532561791,11.0384911097973,12.7145599636458,4.89938845698407,4.0630925730707,5.5986645659982,0.50410698595878,0.239124785381389,0.739043743638115,4.15341362928896,1.08637190250868,8.57742304868768
